15,"Though their wish was to redo the whole bathroom, they decided to stick to a budget and preserve the original black-and-white tiles, which are common in London flats. They ended up keeping it simple and accentuating the color palette with a black-and",Bathroom,https://images.dwell.com/photos-6108729469055270912/6234495637440106496-large/though-their-wish-was-to-redo-the-whole-bathroom-they-decided-to-stick-to-a-budget-and-preserve-the-original-black-and-white-tiles-which-are-common-in-london-flats-they-ended-up-keeping-it-simple-and-accentuating-the-color-palette-with-a-black-and-white-s.jpg
16,The concrete tile transitions into the plaster shower for a seamless look.,Bathroom,https://images.dwell.com/photos-6200104857787363328/6266834530176733184-large/the-concrete-tile-transitions-into-the-plaster-shower-for-a-seamless-look.jpg
17,"The new casita bathroom features a custom concrete sink, plaster walls, and custom concrete tile.",Bathroom,https://images.dwell.com/photos-6200104857787363328/6266834529698582528-large/the-new-casita-bathroom-features-a-custom-concrete-sink-plaster-walls-and-custom-concrete-tile.jpg
18,328,Bathroom,https://images.dwell.com/photos/6138941323646095360/6301180691172184064/large.jpg
19,329,Bathroom,https://images.dwell.com/photos/6138941323646095360/6308725572181917696/large.jpg
20,"C2 vanity by Wetstyle
From $2,195 
Designed by Pierre Belanger with Wetstyle Design Lab, the industrial-looking C2 vanity is made of an stainless steel frame with rungs on either side for hanging accessories. It comes in two sizes, 24 and 30 inches, ",Bathroom,https://images.dwell.com/photos-6063391372700811264/6349682157422473216-large/c2-vanity-by-wetstyle-from-dollar2195-designed-by-pierre-belanger-with-wetstyle-design-lab-the-industrial-looking-c2-vanity-is-made-of-an-stainless-steel-frame-with-rungs-on-either-side-for-hanging-accessories-it-comes-in-two-sizes-24-and-30-inches-and-ha.jpg
21,"Fiery mosaics tile the majority of this Hawaiian tub room. Built and occupied by architect Craig Steely and his wife, the rest of the home is just as warm and tranquil aptly named Lavaflow 2.",Bathroom,https://images.dwell.com/photos-6163274863801831424/6241806837739892736-large/fiery-mosaics-tile-the-majority-of-this-hawaiian-tub-room-built-and-occupied-by-architect-craig-steely-and-his-wife-the-rest-of-the-home-is-just-as-warm-and-tranquil-aptly-named-lavaflow-2.jpg
22,Monochrome tiles define the shape of this transparent bathroom shower. Designer Stacy Zarin Goldberg of Breeze Giannasio Interiors filled this space with thick visual texture and functional designation between the shower floor and the rest of the roo,Bathroom,https://images.dwell.com/photos-6163274863801831424/6241808277052891136-large/monochrome-tiles-define-the-shape-of-this-transparent-bathroom-shower-designer-stacy-zarin-goldberg-of-breeze-giannasio-interiors-filled-this-space-with-thick-visual-texture-and-functional-designation-between-the-shower-floor-and-the-rest-of-the-room.jpg
23,"Wood meets white marble in this well-lit bathroom by architect Craig Steely. Contrasting materials make for a warm and serene bathing atmosphere in this Berkeley, California home.",Bathroom,https://images.dwell.com/photos-6163274863801831424/6241806423133282304-large/wood-meets-white-marble-in-this-well-lit-bathroom-by-architect-craig-steely-contrasting-materials-make-for-a-warm-and-serene-bathing-atmosphere-in-this-berkeley-california-home.jpg
24,"In the upper-level bathroom, tiles painstakingly fired by DeSimio cover the walls and ceiling.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133446936763301888-large/brooklyn-renovation-interior-bathroom.jpg
25,"The master bathroom, outfitted with Bisazza tiling, has a view of the backyard from the tub.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133471260186578944-large/the-master-bathroom-outfitted-with-bisazza-tiling-has-a-view-of-the-backyard-from-the-tub.jpg
26,"Architect Barbara Bestor added a striped floor of Santander Granada Tile, Douglas Fir cladding, and Granada Serengeti tile flipped to create a one-of-a-kind pattern on the wall.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133565954308419584-large/architect-barbara-bestor-los-angeles-tile-bathroom.jpg
27,"Amending Meeuwissen’s early request for an open bathroom space, the architects devised a more private chamber with an overhead skylight and walls in stone tile from Intercodam Tegels.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133463268863119360-large/modern-netherlands-13-noordeinde-schoolhouse-bathroom-skylight-stone-tiles.jpg
28,330,Bathroom,https://images.dwell.com/photos/6108729469055270912/6141347898433175552/large.jpg
29,Detail view of the fern green shower wall.,Bathroom,https://images.dwell.com/photos-6280078241191022592/6324043823992946688-large/detail-view-of-the-fern-green-shower-wall.jpg
30,"Bathroom of the Freunde von Freunden X Vitra Apartment

Hanging plants and an open shower accentuate the bathroom’s light, airy layout. Sink by Alape, shower and fixtures by Dallmer and Dornbracht.

Photo by Steve Herud",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133458410948788224-large/bathroom-of-the-freunde-von-freunden-x-vitra-apartment.jpg
31,"It might look complicated, but Studio DB's Britt and Damian Zunino, the duo behind this stunning bathroom space, say transitioning tiles to wooden floorboards is surprisingly straightforward. ""The first step is getting your contractor on board, but t",Bathroom,https://images.dwell.com/photos-6158387786045366272/6159470061759709184-large/it-might-look-complicated-but-studio-dbs-britt-and-damian-zunino-the-duo-behind-this-stunning-bathroom-space-say-transitioning-tiles-to-wooden-floorboards-is-surprisingly-straightforward-the-first-step-is-getting-your-contractor-on-board-but-the-actual-wo.jpg
32,"What advice would you give an architect taking on a similar project for the first time?

JH: It's critical to have several long conversations with the residents. It's different when you're doing a childcare center or school, but with a residence you ",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133573727746260992-large/bancroft-residence-freestanding-tub.jpg
33,The larger master bathroom was reoriented and updated with new materials—the same ones that have been used throughout the house including walnut and the Western red cedar siding.,Bathroom,https://images.dwell.com/photos-6108729469055270912/6225383725536518144-large/the-larger-master-bathroom-was-reoriented-and-updated-with-new-materialsthe-same-ones-that-have-been-used-throughout-the-house-including-walnut-and-the-western-red-cedar-siding.jpg
34,331,Bathroom,https://images.dwell.com/photos/6133313577857413120/6204389617057910784/large.jpg
35,"The bathroom features Chromtech tile, a Toto toilet, Kohler vanity, and powder-coated steel countertop.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133441901878951936-large/bathroom-with-red-vanity.jpg
36,332,Bathroom,https://images.dwell.com/photos/6272473203005894656/6349080741183184896/large.jpg
37,333,Bathroom,https://images.dwell.com/photos/6272473203005894656/6349080762010107904/large.jpg
38,334,Bathroom,https://images.dwell.com/photos/6246012149565022208/6354384342767403008/large.jpg
39,"The other structure, lined in plywood, recalls the simplicity of New Zealand’s traditional bachs, or seaside cabins. Oiled jarrah eucalyptus clads the kitchen alcove. In the bathroom, Vola’s Arne Jacobsen tapware joins an Architec basin by Duravit.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6145592463476817920-large/the-other-structure-lined-in-plywood-recalls-the-simplicity-of-new-zealands-traditional-bachs-or-seaside-cabins-oiled-jarrah-eucalyptus-clads-the-kitchen-alcove-in-the-bathroom-volas-arne-jacobsen-tapware-joins-an-architec-basin-by-duravit.jpg
40,335,Bathroom,https://images.dwell.com/photos/6134418842043179008/6352757185861382144/large.jpg
41,The custom design sandblasted shower glass mimics the fossil porcelain tile on the opposite wall. The minimalist design is accessible.,Bathroom,https://images.dwell.com/photos-6351946807999492096/6352662942741233664-large/the-custom-design-sandblasted-shower-glass-mimics-the-fossil-porcelain-tile-on-the-opposite-wall-the-minimalist-design-is-accessible.gif
42,336,Bathroom,https://images.dwell.com/photos/6354040939597877248/6354045133162115072/large.jpg
43,"In the master bath, a Duna pendant by El Torrent hangs above a Blu Stone tub.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6154678215999258624-large/in-the-master-bath-a-duna-pendant-by-el-torrent-hangs-above-a-blu-stone-tub.jpg
44,337,Bathroom,https://images.dwell.com/photos/6134418842043179008/6352757187852939264/large.jpg
45,338,Bathroom,https://images.dwell.com/photos/6134418842043179008/6352757192969990144/large.jpg
46,339,Bathroom,https://images.dwell.com/photos/6133470840156401664/6280162659847032832/large.jpg
47,340,Bathroom,https://images.dwell.com/photos/6133470840156401664/6280162658668077056/large.jpg
48,341,Bathroom,https://images.dwell.com/photos/6133470840156401664/6280162659502804992/large.jpg
49,342,Bathroom,https://images.dwell.com/photos/6133470840156401664/6280162658467106816/large.jpg
50,343,Bathroom,https://images.dwell.com/photos/6173639428518469632/6173641368772825088/large.jpg
51,344,Bathroom,https://images.dwell.com/photos/6173639428518469632/6173641938941108224/large.jpg
52,345,Bathroom,https://images.dwell.com/photos/6173639428518469632/6173642394024390656/large.jpg
53,346,Bathroom,https://images.dwell.com/photos/6257978536063737856/6352277487626612736/large.jpg
54,347,Bathroom,https://images.dwell.com/photos/6257978536063737856/6352274462846795776/large.jpg
55,348,Bathroom,https://images.dwell.com/photos/6257978536063737856/6352270223113744384/large.jpg
56,"The master bath incorporates custom cabinets by Bob Clausen, fixtures by Grohe, Hansgrohe, and Kohler, and a sink by Duravit. Plush Lisbon cork carpets the floor.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133439038461165568-large/san-francisco-bathroom-with-cork-floor.jpg
57,349,Bathroom,https://images.dwell.com/photos/6133553759298379776/6329455320529428480/large.jpg
58,350,Bathroom,https://images.dwell.com/photos/6191803854900514816/6291133966570598400/large.jpg
59,351,Bathroom,https://images.dwell.com/photos/6191803854900514816/6291135328230748160/large.jpg
0,352,Bathroom,https://images.dwell.com/photos/6138941323646095360/6350094205243973632/large.jpg
1,"The ultimate luxury: a hot bath in the clawfoot tub, with the fiberglass door open wide to the woods.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133507346732462080-large/bathroom-with-clawfoot-tub-and-fiberglass-door.jpg
2,353,Bathroom,https://images.dwell.com/photos/6257978536063737856/6349721837789020160/large.jpg
3,Master bath2,Bathroom,https://images.dwell.com/photos-6194904579232743424/6269745142431354880-large/master-bath.jpg
4,354,Bathroom,https://images.dwell.com/photos/6133553759298379776/6331211835870957568/large.jpg
5,355,Bathroom,https://images.dwell.com/photos/6133553759298379776/6331216111565402112/large.jpg
6,356,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133588822475956224-large/french-bathroom-with-tree-trunk-mirror.jpg
7,Luxurious and simple master bath.,Bathroom,https://images.dwell.com/photos-6280078241191022592/6291447139458678784-large/luxurious-and-simple-master-bath.jpg
8,"Step into a bright and airy apartment that shows how important the smallest details can be. Designed by A1 Architects, the Onyx Moon Loft is located in the district of Malá Strana on Prague's Kampa Island. The owner of the 2,368-square-foot residence",Bathroom,https://images.dwell.com/photos-6191803854900514816/6334964985543659520-large/step-into-a-bright-and-airy-apartment-that-shows-how-important-the-largeest-details-can-be-designed-by-a1-architects-the-onyx-moon-loft-is-located-in-the-district-of-mala-strana-on-pragues-kampa-island-the-owner-of-the-2368-square-foot-residence-splits-hi.jpg
9,357,Bathroom,https://images.dwell.com/photos/6191803854900514816/6336106148283265024/large.jpg
10,358,Bathroom,https://images.dwell.com/photos/6191803854900514816/6336106083771109376/large.jpg
11,"The capacious master suite includes a bathroom with a glass-enclosed shower, under-lit cabinetry, and a box window that looks south toward the garden and pool. The shower fixture and faucet are by Agape. Organic, undulating forms frame the stairwell ",Bathroom,https://images.dwell.com/photos-6063391372700811264/6168840840846991360-large/the-capacious-master-suite-includes-a-bathroom-with-a-glass-enclosed-shower-under-lit-cabinetry-and-a-box-window-that-looks-south-toward-the-garden-and-pool-the-shower-fixture-and-faucet-are-by-agape-organic-undulating-forms-frame-the-stairwell-that-conne.jpg
12,"Fung + Blatt designed the master bathroom vanity, which features Agape washbasins and fixtures and an angled mirror that reflects the oak trees seen through the skylights.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6165999608461221888-large/fung-blatt-designed-the-master-bathroom-vanity-which-features-agape-washbasins-and-fixtures-and-an-angled-mirror-that-reflects-the-oak-trees-seen-through-the-skylights.jpg
13,"In the guest bathroom, penny tiles were chosen “because they’re incredibly economical, utilitarian, and we liked their kitschy feel,” explains Gaffney.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133448869976735744-large/in-the-guest-bathroom-penny-tiles-were-chosen-because-theyre-incredibly-economical-utilitarian-and-we-liked-their-kitschy-feel-explains-gaffney.jpg
14,359,Bathroom,https://images.dwell.com/photos/6191803854900514816/6348434784496906240/large.jpg
15,Marcel Breuer Hooper House II Bathroom,Bathroom,https://images.dwell.com/photos-6063391372700811264/6106220154813677568-large/marcel-breuer-hooper-house-ii-bathroom.jpg
16,The master bath is clad in Area tiles from Mirage.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133559378075955200-large/master-bathroom-with-gray-tiles.jpg
17,"Glenrock tiles in light grey provide dramatic contrast against the freestanding tub by Victoria + Albert. Juilland used the same tiles, though in a darker shade, on the inside of the shower.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6256214941374226432-large/glenrock-tiles-in-light-grey-provide-dramatic-contrast-against-the-freestanding-tub-by-victoria-albert-juilland-used-the-same-tiles-though-in-a-darker-shade-on-the-inside-of-the-shower.jpg
18,"Even before Juilland started on the project, the homeowners tapped Ben Dagitz of DagitzFurniture to make a few items for the home. This included the",Bathroom,https://images.dwell.com/photos-6063391372700811264/6256215104158908416-large/even-before-juilland-started-on-the-project-the-homeowners-tapped-ben-dagitz-of-dagitzfurniture-to-make-a-few-items-for-the-home-this-included-the.jpg
19,360,Bathroom,https://images.dwell.com/photos/6242537032151076864/6348389885414731776/large.jpg
20,361,Bathroom,https://images.dwell.com/photos/6133483984597594112/6338543890631737344/large.jpg
21,"Upstairs is the master bedroom and bath, plus a study for Tyler's boyfriend, Chris Brown, who works as a consultant for humanitarian NGOs.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133520531879407616-large/sleek-monochrome-upstairs-hallway.jpg
22,Fernando Wong’s master bath brings the outdoors in with bold wallpaper.,Bathroom,https://images.dwell.com/photos-6133553759298379776/6346417217353924608-large/fernando-wongs-master-bath-brings-the-outdoors-in-with-bold-wallpaper.jpg
23,"In the bathroom, a compact Lillången sink from IKEA offers a narrow profile for the tight space, yet is deep enough to accommodate hanging storage trays for toiletrie. The toilet is by Fresca and the subway tile is from Mosa.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6201092860429426688-large/in-the-bathroom-a-compact-lillangen-sink-from-ikea-offers-a-narrow-profile-for-the-tight-space-yet-is-deep-enough-to-accommodate-hanging-storage-trays-for-toiletrie-the-toilet-is-by-fresca-and-the-subway-tile-is-from-mosa.jpg
24,The residents requested a second bathroom to make the apartment more comfortable for a family of three. The rectangular stainless-steel sinks in the new bathroom are produced by Moab 80; they are paired with Cea taps.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6191699383377833984-large/the-residents-requested-a-second-bathroom-to-make-the-apartment-more-comfortable-for-a-family-of-three-the-rectangular-stainless-steel-sinks-in-the-new-bathroom-are-produced-by-moab-80-they-are-paired-with-cea-taps.jpg
25,"Tucked in a corner of the master bedroom, a curbless shower with Cea fixtures showcases a wall of patterned Italian tiles that coordinate with those used on the range hood in the kitchen.The designers sought to imbue the apartment’s minimalist framew",Bathroom,https://images.dwell.com/photos-6063391372700811264/6191698536162029568-large/tucked-in-a-corner-of-the-master-bedroom-a-curbless-shower-with-cea-fixtures-showcases-a-wall-of-patterned-italian-tiles-that-coordinate-with-those-used-on-the-range-hood-in-the-kitchenthe-designers-sought-to-imbue-the-apartments-minimalist-framework-with.jpg
26,362,Bathroom,https://images.dwell.com/photos/6133553759298379776/6347202016629235712/large.jpg
27,363,Bathroom,https://images.dwell.com/photos/6133553759298379776/6347201965409280000/large.jpg
28,364,Bathroom,https://images.dwell.com/photos/6133553759298379776/6347201871312629760/large.jpg
29,365,Bathroom,https://images.dwell.com/photos/6133553759298379776/6347200998638870528/large.jpg
30,"On approach to the guesthouse, the family keeps an edible garden in concrete planters by the property’s landscape designer, Cielo Sichi of Landfour.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6198889056988131328-large/on-approach-to-the-guesthouse-the-family-keeps-an-edible-garden-in-concrete-planters-by-the-propertys-landscape-designer-cielo-sichi-of-landfour.jpg
31,"In the bathroom,a little-used tub was replaced by a streamlined shower. Both the Duravit medicine cabinet and the Kimball &amp; Young makeup mirror feature built-in LED lighting.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6195254528428494848-large/in-the-bathrooma-little-used-tub-was-replaced-by-a-streamlined-shower-both-the-duravit-medicine-cabinet-and-the-kimball-andamp-young-makeup-mirror-feature-built-in-led-lighting.jpg
32,Hand-troweled concrete bathroom,Bathroom,https://images.dwell.com/photos-6346438317736775680/6346446179763793920-large/hand-troweled-concrete-bathroom.jpg
33,"All three bathrooms feature Kohler fixtures, Caesarstone countertops, and slate ceramic tiles.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6209127679902232576-large/all-three-bathrooms-feature-kohler-fixtures-caesarstone-countertops-and-slate-ceramic-tiles.jpg
34,"By the entrance to the master suite, a mirror sits on a table of Ovchinnikov’s design.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6211569827305435136-large/by-the-entrance-to-the-master-suite-a-mirror-sits-on-a-table-of-ovchinnikovs-design.jpg
35,"In the master bathroom, a BainUltra Essencia freestanding tub with an Axor Starck filler offers a perch for the couple’s granddaughter Arabella and her cousin Alexandra. The built-in vanity is made of the same ApplePly material as the kitchen cabinet",Bathroom,https://images.dwell.com/photos-6063391372700811264/6270349810907410432-large/in-the-master-bathroom-a-bainultra-essencia-freestanding-tub-with-an-axor-starck-filler-offers-a-perch-for-the-couples-granddaughter-arabella-and-her-cousin-alexandra-the-built-in-vanity-is-made-of-the-same-appleply-material-as-the-kitchen-cabinetry.jpg
36,"In the bathroom, the sink is by Kohler and the tub is by Maax.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6261270318956859392-large/in-the-bathroom-the-sink-is-by-kohler-and-the-tub-is-by-maax.jpg
37,The footed bathtub in the completely renovated bathroom is by Marc Newson for Caroma.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6270651192927969280-large/the-footed-bathtub-in-the-completely-renovated-bathroom-is-by-marc-newson-for-caroma.jpg
38,366,Bathroom,https://images.dwell.com/photos/6191803854900514816/6346252086021120000/large.jpg
39,367,Bathroom,https://images.dwell.com/photos/6063391372700811264/6347594880868900864/large.jpg
40,368,Bathroom,https://images.dwell.com/photos/6341383200695345152/6347523362473943040/large.jpg
41,Master bathroom with views to the valley-VILLA CP,Bathroom,https://images.dwell.com/photos-6333603441723170816/6347360120666107904-large/master-bathroom-with-views-to-the-valley-villa-cp.jpg
42,Interior-VILLA CP,Bathroom,https://images.dwell.com/photos-6333603441723170816/6347359903259713536-large/interior-villa-cp.jpg
43,"The tile-clad bathroom offers one of the home’s only breaks in material, with a wall-mounted Swing 85 ceramic sink by Artceram",Bathroom,https://images.dwell.com/photos-6063391372700811264/6244996002296623104-large/the-tile-clad-bathroom-offers-one-of-the-homes-only-breaks-in-material-with-a-wall-mounted-swing-85-ceramic-sink-by-artceram.jpg
44,"A freestanding copper tub, also by William Holland, sits exposed in a corner of the bathroom. The matching tile for the vanity and floor is by Marco Polo.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6289117662531702784-large/a-freestanding-copper-tub-also-by-william-holland-sits-exposed-in-a-corner-of-the-bathroom-the-matching-tile-for-the-vanity-and-floor-is-by-marco-polo.jpg
45,The bathroom occupies the highest chamber of the tower. A vintage pendant purchased from Skinflint Design hangs above a copper sink  by William Holland.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6289117601572179968-large/the-bathroom-occupies-the-highest-chamber-of-the-tower-a-vintage-pendant-purchased-from-skinflint-design-hangs-above-a-copper-sink-by-william-holland.jpg
46,"In the downstairs bathroom, the semigloss wall tile is from Daltile; the floor tile is by Deko.
-
Santa Monica, California
Dwell Magazine : July - August 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6300707975192657920-large/in-the-downstairs-bathroom-the-semigloss-wall-tile-is-from-daltile-the-floor-tile-is-by-deko-santa-monica-california-dwell-magazine-july-august-2017.jpg
47,"The corner bathroom is defined by a freestanding Kado Lure 1760 tub and a powerful view of the bay.

Tasmania, Australia
Dwell Magazine : September - October 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6318086898717331456-large/the-corner-bathroom-is-defined-by-a-freestanding-kado-lure-1760-tub-and-a-powerful-view-of-the-bay-tasmania-australia-dwell-magazine-september-october-2017.jpg
48,"The bathroom’s hexagonal marble tiles are by Ann Sacks, and the fixture, mirror, and wall cabinet are all by Duravit.
-
Chicago, Illinois
Dwell Magazine : September - October 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6315919904043839488-large/the-bathrooms-hexagonal-marble-tiles-are-by-ann-sacks-and-the-fixture-mirror-and-wall-cabinet-are-all-by-duravit-chicago-illinois-dwell-magazine-september-october-2017.jpg
49,The bathroom tap is by Vola and the sink is by Ceramica Flaminia.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6280406213785706496-large/the-bathroom-tap-is-by-vola-and-the-sink-is-by-ceramica-flaminia.jpg
50,The bathtub is Aquabagno by Aquabrass.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6283667606777622528-large/the-bathtub-is-aquabagno-by-aquabrass.jpg
51,The bathroom features white and black tile and a small rock bed.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133585291454971904-large/white-tile-bathroom-with-a-rock-garden.jpg
52,The renovated bathroom features tiles from Heath Ceramics.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133435762730733568-large/renovated-bathroom-of-a-eichler-home.jpg
53,"A spare layout marks the master suite on the third floor. The rectangular KOS bathtub, integrated into an elevated plywood platform, pairs with Gert Van Der Vloet’s Cut Low lounge in Corian. The couple used elements of a photo they took of one of Ven",Bathroom,https://images.dwell.com/photos-6063391372700811264/6182287317889994752-large/a-spare-layout-marks-the-master-suite-on-the-third-floor-the-rectangular-kos-bathtub-integrated-into-an-elevated-plywood-platform-pairs-with-gert-van-der-vloets-cut-low-lounge-in-corian-the-couple-used-elements-of-a-photo-they-took-of-one-of-venlets-desig.jpg
54,"Simple black tiles and a basic, exposed showerhead kept costs down, allowing other parts of the house to function as the showpieces.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133490897909583872-large/simple-black-tiles-and-a-basic-exposed-showerhead-kept-costs-down-allowing-other-parts-of-the-house-to-function-as-the-showpieces.jpg
55,"Selective D.I.YNix and Novak-Zemplinski made the narrow concrete sinks with tilted basins in the bathrooms. “We couldn’t find any sinks we liked,” says Nix. “So we decided to make our own. But those are the most expensive sinks ever, at least in term",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133530951059095552-large/modern-bathroom-sink-area-with-black-block-tiled-wall.jpg
56,"A freestanding Antonio Lupi tub defines the updated master bath, which also features an open-plan layout and a skylight by Velux.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133550291430912000-large/antonio-lupi-tub-and-skylight-by-velux-in-bathroom-of-chicago-renovation-by-dspace-studio.jpg
57,A split monolithic form gives this modern residence its name—Two Halves House. Distinguished by two pavilions that appear to stand apart at first sight—but are in fact connected—Two Halves House was designed with three requirements in mind. The homeo,Bathroom,https://images.dwell.com/photos-6191803854900514816/6326639442917703680-large/a-split-monolithic-form-gives-this-modern-residence-its-nametwo-halves-house-distinguished-by-two-pavilions-that-appear-to-stand-apart-at-first-sightbut-are-in-fact-connectedtwo-halves-house-was-designed-with-three-requirements-in-mind-the-homeowners-want.jpg
58,"In the master bathroom, a freestanding Waterworks tub is paired with a Fantini fixture. Calacatta marble surrounds the shower; the flooring is Evolution ceramic tile from Apavisa.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6272798432106369024-large/in-the-master-bathroom-a-freestanding-waterworks-tub-is-paired-with-a-fantini-fixture-calacatta-marble-surrounds-the-shower-the-flooring-is-evolution-ceramic-tile-from-apavisa.jpg
59,"“Keeping the kitchen and bathrooms simple saved money for the important things,” Harkness explains. They went with a soothing color palette and hardware from Reece.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133551702851956736-large/minimal-white-bathroom-in-australia.jpg
0,A salvaged antique tub stands beside a sink by Waterworks. Town and Country Surfaces supplied the Malaga cement tiles that color the floor.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133575920343822336-large/bathroom-with-salvaged-tub-and-waterworks-sink-in-brooklyn-renovation-by-elizabeth-roberts.jpg
1,369,Bathroom,https://images.dwell.com/photos/6191803854900514816/6344812608915095552/large.jpg
2,370,Bathroom,https://images.dwell.com/photos/6324749997659123712/6343672609900314624/large.jpg
3,371,Bathroom,https://images.dwell.com/photos/6140977402209898496/6343922307813588992/large.jpg
4,Small foyer with  shoes cabinet,Bathroom,https://images.dwell.com/photos-6270864462166990848/6345634631231606784-large/large-foyer-with-shoes-cabinet.jpg
5,372,Bathroom,https://images.dwell.com/photos/6191803854900514816/6332892128939806720/large.jpg
6,"In the master bath, a custom raised Silestone sink is surrounded by a teak countertop and Porcelanosa glass tiles. Teak slats anchor the glass-enclosed shower.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133537925003718656-large/master-bathroom-with-custom-sink.jpg
7,Bathroom10,Bathroom,https://images.dwell.com/photos-6242108567517769728/6242111189218217984-large/bathroom.jpg
8,"The treehouse serves also as temporary guest quarters, with modern-day amenities like a daybed, a sink, a toilet, a small refrigerator, a fireplace and a microwave.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133485971644944384-large/the-tree-house-serves-also-as-temporary-guest-quarters-with-modern-day-amenities-like-a-daybed-a-sink-a-toilet-a-large-refrigerator-a-fireplace-and-a-microwave.jpg
9,373,Bathroom,https://images.dwell.com/photos/6224279806261411840/6344990652048556032/large.jpg
10,374,Bathroom,https://images.dwell.com/photos/6224279806261411840/6345002539196989440/large.jpg
11,375,Bathroom,https://images.dwell.com/photos/6257978536063737856/6344585244850888704/large.jpg
12,"Glass elements not only allude to the ocean, but also lend a fresh look to some of the rooms. Here, Trend glass mosaic tiles brighten up the bathroom. Axor fixtures from Hansgrohe stand next to a minimalist radiator from Zehnder.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133523366213959680-large/axor-fixtures-from-hansgrohe-and-trend-glass-mosaic-tiles-in-bathroom-of-renovation-by-4a-architekten-of-the-villa-le-trident-in-the-french-riviera.jpg
13,The bathroom’s glass block partition is just one example of the extensive list of repurposed materials used for this project. The sinks are from IKEA and bathtub is from Home Depot.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133455440685416448-large/ikea-sink-and-home-depot-tub-in-hawaii-renovation-by-fritz-johnson-architect.jpg
14,376,Bathroom,https://images.dwell.com/photos/6314482192883478528/6314490039075700736/large.jpg
15,Glass-tile and porcelain bathroom,Bathroom,https://images.dwell.com/photos-6311371042478465024/6311374832480493568-large/glass-tile-and-porcelain-bathroom.jpg
16,Master Bathroom4,Bathroom,https://images.dwell.com/photos-6280444472942886912/6344366800617828352-large/master-bathroom.jpg
17,"Truly Open Eichler Remodel

Klopf Architecture, Arterra Landscape Architects, and Flegels Construction updated a classic Eichler open, indoor-outdoor home. Expanding on the original walls of glass and connection to nature that is common in mid-centur",Bathroom,https://images.dwell.com/photos-6133463366347120640/6164105169341530112-large/truly-open-eichler-remodel-klopf-architecture-arterra-landscape-architects-and-flegels-construction-updated-a-classic-eichler-open-indoor-outdoor-home-expanding-on-the-original-walls-of-glass-and-connection-to-nature-that-is-common-in-mid-century-modern-h.jpg
18,"Minimal Modern Addition

Sebastian and Tanja DiGrande's quest for natural light and open, modern design led them to Klopf Architecture in San Francisco. Working hand-in-hand with homeowner-designer Tanja DiGrande, Klopf collaborated on a modern addit",Bathroom,https://images.dwell.com/photos-6133463366347120640/6164105152174219264-large/minimal-modern-addition-sebastian-and-tanja-digrandes-quest-for-natural-light-and-open-modern-design-led-them-to-klopf-architecture-in-san-francisco-working-hand-in-hand-with-homeownerdesigner-tanja-digrande-klopf-collaborated-on-a-modern-addition-to-the-.jpg
