52,"The back bedroom and small bathroom benefit from warmer, more playful flooring, including the geometric black-and-white pattern below the tub.",Room,https://images.dwell.com/photos-6063391372700811264/6133537813301125120-large/ist-slovakian-farmhouse-by-peter-jurkovic.jpg
53,410,Room,https://images.dwell.com/photos/6191803854900514816/6361500597977612288/large.jpg
54,411,Room,https://images.dwell.com/photos/6191803854900514816/6361497790753136640/large.jpg
55,"Surrounded by glazing on three sides, the Master is a suite above the slopes, surrounded by nature.",Room,https://images.dwell.com/photos-6280078241191022592/6359838008132538368-large/surrounded-by-glazing-on-three-sides-the-master-is-a-suite-above-the-slopes-surrounded-by-nature.jpg
56,"“They wanted to keep the house to one level so that they could retire there without worrying about stairs and access,” Hutchison says. The home features two bedrooms, and the second one is available to guests and the homeowners’ college-age son.",Room,https://images.dwell.com/photos-6063391372700811264/6133526229027741696-large/bedroom-with-exposed-beams-in-washington-state.jpg
57,412,Room,https://images.dwell.com/photos/6063391372700811264/6362042659387899904/large.jpg
58,"To maximize guests’ experience of Lautner’s legendary approach to daylight, Beckmann and Trowbridge forewent blinds or curtains on the windows and glazed walls, offering guests sleeping masks instead.",Room,https://images.dwell.com/photos-6063391372700811264/6133520516385648640-large/john-lautner-building-renovation-interior.jpg
59,"This is Unit 4, the only one with a redwood dividing wall between the kitchen and the living room (the rest have open concrete islands).",Room,https://images.dwell.com/photos-6063391372700811264/6133520641342353408-large/hotel-lautner-bedroom-with-geometric-ceiling.jpg
0,"This was my room, Unit 2. It's the only one with the bed pushed up against the window, set on a unique cantilevered bed frame created by Trowbridge, a furniture designer. It took a little while to get used to the lack of curtains; the designers opted",Room,https://images.dwell.com/photos-6063391372700811264/6133520639874347008-large/hotel-lautner-bedroom-by-window.jpg
1,"This living-bedroom space showcases neutral tones and shades of white to contrast the continued use of natural, treated wood surfaces.",Room,https://images.dwell.com/photos-6168866848823492608/6273982533429997568-large/this-livingbedroom-space-showcases-neutral-tones-and-shades-of-white-to-contrast-the-continued-use-of-natural-treated-wood-surfaces.jpg
2,"Once covered in dark pine, a New York home is now radiant in Paper White by Benjamin Moore. The bed, flanked by George Nelson sconces, is from Crate and Barrel.

Irvington, New York
Dwell Magazine : November - December 2017",Room,https://images.dwell.com/photos-6063391372700811264/6335956786995343360-large/once-covered-in-dark-pine-a-new-york-home-is-now-radiant-in-paper-white-by-benjamin-moore-the-bed-flanked-by-george-nelson-sconces-is-from-crate-and-barrel-irvington-new-york-dwell-magazine-november-december-2017.jpg
3,"A custom unit with handleless, lacquered doors conceals a small workspace and ample clothes storage.",Room,https://images.dwell.com/photos-6063391372700811264/6133536033196453888-large/upper-east-side-master-bedroom-with-custom-storage-unit-and-desk.jpg
4,The bed is from Room & Board.,Room,https://images.dwell.com/photos-6063391372700811264/6133535055361695744-large/modern-renovation-in-san-francisco-with-sliding-door-and-room-and-board-bed-in-the-master-bedroom.jpg
5,Architect-sculptor double act Cat Macleod and Michael Bellemo’s Melbourne split-level home has a loft bedroom with a clever divider Macleod created out of white weaved engineering felt.,Room,https://images.dwell.com/photos-6191803854900514816/6296259782803222528-large/architect-sculptor-double-act-cat-macleod-and-michael-bellemos-melbourne-split-level-home-has-a-loft-bedroom-with-a-clever-divider-macleod-created-out-of-white-weaved-engineering-felt.jpg
6,An architect couple uses multifunctional furniture and a hydraulic Murphy bed with secret compartments to keep the exterior walls uncluttered and achieve a clean and lean look in their 650-square-foot Chelsea apartment.,Room,https://images.dwell.com/photos-6191803854900514816/6296259570761117696-large/an-architect-couple-uses-multifunctional-furniture-and-a-hydraulic-murphy-bed-with-secret-compartments-to-keep-the-exterior-walls-uncluttered-and-achieve-a-clean-and-lean-look-in-their-650-square-foot-chelsea-apartment.jpg
7,"This 538-square-foot cabin overlooking Lake Steinsfjorden in the woods of Norway is designed with four slight levels and natural division of spaces and nooks for living, eating, bathing, and sleeping.",Room,https://images.dwell.com/photos-6191803854900514816/6296259118136483840-large/this-538-square-foot-cabin-overlooking-lake-steinsfjorden-in-the-woods-of-norway-is-designed-with-four-slight-levels-and-natural-division-of-spaces-and-nooks-for-living-eating-bathing-and-sleeping.jpg
8,413,Room,https://images.dwell.com/photos/6191803854900514816/6359645044683100160/large.jpg
9,414,Room,https://images.dwell.com/photos/6191803854900514816/6359644931715203072/large.jpg
10,"A sunburst mirror, which George bought on eBay, pops against patterned Antonina Vella wallpaper in the guest bedroom. The lamp is vintage.",Room,https://images.dwell.com/photos-6063391372700811264/6278228320544403456-large/a-sunburst-mirror-which-george-bought-on-ebay-pops-against-patterned-antonina-vella-wallpaper-in-the-guest-bedroom-the-lamp-is-vintage.jpg
11,415,Room,https://images.dwell.com/photos/6133553759298379776/6357665464627810304/large.jpg
12,416,Room,https://images.dwell.com/photos/6133553759298379776/6357665633024425984/large.jpg
13,417,Room,https://images.dwell.com/photos/6133553759298379776/6357665270632828928/large.jpg
14,418,Room,https://images.dwell.com/photos/6133553759298379776/6357665408455106560/large.jpg
15,419,Room,https://images.dwell.com/photos/6063391372700811264/6271000857049780224/large.jpg
16,420,Room,https://images.dwell.com/photos/6063391372700811264/6313457835982094336/large.jpg
17,"Built on a gentle slope on the Westport River, less than a mile from the coast in southeastern Massachusetts is an unabashedly modern glass house designed for a well known Cambridge general contractor and his wife. Mature oaks and cedars define the p",Room,https://images.dwell.com/photos-6133580237708767232/6191618970106023936-large/built-on-a-gentle-slope-on-the-westport-river-less-than-a-mile-from-the-coast-in-southeastern-massachusetts-is-an-unabashedly-modern-glass-house-designed-for-a-well-known-cambridge-general-contractor-and-his-wife-mature-oaks-and-cedars-define-the-property.jpg
18,421,Room,https://images.dwell.com/photos/6191803854900514816/6309279387491102720/large.jpg
19,422,Room,https://images.dwell.com/photos/6252665910903500800/6296802130499510272/large.jpg
20,423,Room,https://images.dwell.com/photos/6191803854900514816/6355663229131927552/large.jpg
21,424,Room,https://images.dwell.com/photos/6272473203005894656/6357743463181549568/large.jpg
22,425,Room,https://images.dwell.com/photos/6191803854900514816/6360007095824949248/large.jpg
23,426,Room,https://images.dwell.com/photos/6191803854900514816/6360005909092769792/large.jpg
24,"Designed for privacy, the master suite features giant sectional sliding doors and windows along with a unique geometric curved layout.",Room,https://images.dwell.com/photos-6133553759298379776/6359281508431654912-large/designed-for-privacy-the-master-suite-features-giant-sectional-sliding-doors-and-windows-along-with-a-unique-geometric-curved-layout.jpg
25,427,Room,https://images.dwell.com/photos/6191803854900514816/6352429497138085888/large.jpg
26,428,Room,https://images.dwell.com/photos/6191803854900514816/6357480793325002752/large.jpg
27,"A tub zone lined in redwood connects to the master bedroom, which is furnished with a vintage Sergio Rodrigues lounge chair and Voyage Immobile seats from Roche Bobois.",Room,https://images.dwell.com/photos-6063391372700811264/6166000040319270912-large/a-tub-zone-lined-in-redwood-connects-to-the-master-bedroom-which-is-furnished-with-a-vintage-sergio-rodrigues-lounge-chair-and-voyage-immobile-seats-from-roche-bobois.jpg
28,The home’s built-in technology includes speakers by Current Audio installed in the ceiling in Valentine’s room.,Room,https://images.dwell.com/photos-6063391372700811264/6133563278258692096-large/a-bedroom-installed-with-current-audio-speakers-in-the-ceiling.jpg
29,"A Hunter Pacific fan cools the master bedroom, which has a custom hardwood bed.",Room,https://images.dwell.com/photos-6063391372700811264/6133567129674145792-large/master-bedroom-in-an-australian-vacation-home.jpg
30,429,Room,https://images.dwell.com/photos/6191803854900514816/6357486104421371904/large.jpg
31,430,Room,https://images.dwell.com/photos/6191803854900514816/6358586168147263488/large.jpg
32,431,Room,https://images.dwell.com/photos/6191803854900514816/6358586021639737344/large.jpg
33,432,Room,https://images.dwell.com/photos/6133553759298379776/6357299954372706304/large.jpg
34,433,Room,https://images.dwell.com/photos/6191803854900514816/6299139811309264896/large.jpg
35,434,Room,https://images.dwell.com/photos/6133553759298379776/6357628926325968896/large.jpg
36,"The master bedroom, which features a bed by Paolo Piva, an Egg chair by Arne Jacobsen, and a Ball pendant lamp by George Nelson, opens directly onto a verdant patio. The metal shutters at the bottom of the window keep out flying embers in case of fir",Room,https://images.dwell.com/photos-6063391372700811264/6133574655962492928-large/master-bedroom-with-paolo-piva-bed-in-house-designed-by-kirsten-thompson-architects.jpg
37,"Last but not least, the western-facing master bedroom captures stunning sunsets from its wall-to-wall windows.",Room,https://images.dwell.com/photos-6063391372700811264/6133542953810747392-large/brooklyn-master-bedroom-with-large-windows.jpg
38,435,Room,https://images.dwell.com/photos/6272473203005894656/6358782160077193216/large.jpg
39,436,Room,https://images.dwell.com/photos/6272473203005894656/6358782161570365440/large.jpg
40,"Though you cannot see in this photo, they added an extra closet in the bedroom to house Carly’s vintage clothing collection. There are two other bedrooms on this upper floor.",Room,https://images.dwell.com/photos-6108729469055270912/6230554806316826624-large/though-you-cannot-see-in-this-photo-they-added-an-extra-closet-in-the-bedroom-to-house-carlys-vintage-clothing-collection-there-are-two-other-bedrooms-on-this-upper-floor.jpg
41,437,Room,https://images.dwell.com/photos/6191803854900514816/6356048130578505728/large.jpg
42,The Extra ottoman in motion.,Room,https://images.dwell.com/photos-6063391372700811264/6270325946047660032-large/the-extra-ottoman-in-motion.jpg
43,438,Room,https://images.dwell.com/photos/6063391372700811264/6270325883116765184/large.jpg
44,"A door next to the bed drops down, opening the room to its surroundings. ""It's a fantastic way to ventilate the space, but also makes sleeping in the loft feel like camping when it's down,"" Eerkes says.",Room,https://images.dwell.com/photos-6063391372700811264/6133450318324502528-large/bedroom-in-a-modern-eco-friendly-house.jpg
45,"The renovation revealed a 30-foot-deep well beneath the bedroom, which the team half-jokingly considered turning into a fish tank. Instead, they opted for a simple bedroom with plenty of built-in storage.",Room,https://images.dwell.com/photos-6063391372700811264/6133579301598769152-large/myrtle-apartment-renovation-bedroom.jpg
46,439,Room,https://images.dwell.com/photos/6191803854900514816/6296548793783177216/large.jpg
47,440,Room,https://images.dwell.com/photos/6257277244018417664/6357639506299052032/large.jpg
48,The simple yet spacious master bedroom opens up to a private terrace.,Room,https://images.dwell.com/photos-6063391372700811264/6133540874295685120-large/villa-criss-cross-in-slovenia-by-ofis-architects.jpg
49,"Custom details like this corner bed with built-in shelving keep the younger generation’s spaces playful, but still sophisticated. With four children, utilizing space wisely became a top priority, and the family relies on custom shelving and built-ins",Room,https://images.dwell.com/photos-6063391372700811264/6133443157557121024-large/custom-corner-bed-in-monochromatic-copenhagen-townhouse.jpg
50,"On the upper floors, bright white walls and plenty of natural light make the bedrooms and living rooms feel large and spacious. In the master bedroom, built-in cabinetry hides clutter. The art photography against the wall is by Anders Hviid, the bed ",Room,https://images.dwell.com/photos-6063391372700811264/6133443153933242368-large/monochromatic-master-bedroom-in-copenhagen-townhouse.jpg
51,441,Room,https://images.dwell.com/photos/6241394953576472576/6242020553026633728/large.jpg
52,442,Room,https://images.dwell.com/photos/6161151455623823360/6243082605799624704/large.jpg
53,443,Room,https://images.dwell.com/photos/6161151455623823360/6243083917315813376/large.jpg
54,Windows and sliding doors open the space to the environment and provide natural ventilation.  An Eames lounge in the bedroom provides a place for the residents to kick their feet up.,Room,https://images.dwell.com/photos-6063391372700811264/6133571786538483712-large/floor-to-ceiling-sliding-glass-doors-in-the-master-bedroom-of-a-bel-air-ranch-style-home.jpg
55,Built in bookshelves frame the Master Bedroom.,Room,https://images.dwell.com/photos-6280078241191022592/6356999347288444928-large/built-in-bookshelves-frame-the-master-bedroom.jpg
56,444,Room,https://images.dwell.com/photos/6133435856926433280/6311701504845602816/large.jpg
57,Lauren Strongin dances in front of the custom window designed by Shade House Development.,Room,https://images.dwell.com/photos-6063391372700811264/6133533905853964288-large/yoga-room-with-custom-shade-house-development-window.jpg
58,"The narrow hallway separates an office and television room at one end of the house from Wexler and Zimmerman’s master suite, which sports an Emma Gardner rug and matching  Saarinen Womb chair, made for Knoll, perfect for lounging.",Room,https://images.dwell.com/photos-6063391372700811264/6133461219534573568-large/the-narrow-hallway-separates-an-office-and-television-room-at-one-end-of-the-house-from-wexler-and-zimmermans-master-suite-which-sports-an-emma-gardner-rug-and-matching-saarinen-womb-chair-made-for-knoll-perfect-for-lounging.jpg
59,"An Eero Saarinen Womb chair and ottoman, an Isamu Noguchi Akari lamp, and forest views make for a cozy reading nook.",Room,https://images.dwell.com/photos-6063391372700811264/6133436368841150464-large/economical-modular-prefab-in-bend-oregon-interior-bedroom.jpg
0,The new cabins' pine interiors have been left their natural shade. Furnishings are kept to the absolute minimum to keep guests' focus on what lies outside.,Room,https://images.dwell.com/photos-6063391372700811264/6133580693130444800-large/juvet-hotel-in-norway-with-pine-interior-and-bed-loft.jpg
1,445,Room,https://images.dwell.com/photos/6328431439726800896/6356856046779125760/large.jpg
2,446,Room,https://images.dwell.com/photos/6328431439726800896/6356855899917778944/large.jpg
3,447,Room,https://images.dwell.com/photos/6328431439726800896/6356855664068644864/large.jpg
4,The master bedroom occupies a private space on the top floor.,Room,https://images.dwell.com/photos-6063391372700811264/6133486927052869632-large/the-master-bedroom-occupies-a-private-space-on-the-top-floor.jpg
5,448,Room,https://images.dwell.com/photos/6191803854900514816/6356054383964868608/large.jpg
6,"Dufner also designed the bed, which features storage panels under the mattress.",Room,https://images.dwell.com/photos-6063391372700811264/6133580036533125120-large/large-modern-new-york-city-studio-with-bed-and-under-mattress-storage.jpg
7,"The master bedroom opens onto the backyard. “The view is beautiful year-round,” Fatima says.",Room,https://images.dwell.com/photos-6063391372700811264/6133525320327610368-large/swedish-prefab-home-master-bedroom-view.jpg
8,"Upstairs, each daughter’s bedroom was designed as a sanctuary, with cozy touches like Simon Key Bertman quilts and cushions. The bed and Pile bedside table by Jessica Signell Knutsson sit on top of a Carpet Honeycomb by designer Maria Löw.",Room,https://images.dwell.com/photos-6063391372700811264/6133525319195148288-large/swedish-prefab-home-kids-bedroom.jpg
9,"In the master bedroom, a Hästens bed is atop a Mats Broberg & Johan Ridderstråle rug.",Room,https://images.dwell.com/photos-6063391372700811264/6133525306649985024-large/swedish-prefab-home-master-bedroom.jpg
10,"In the bedroom, a 1930s painting by French artist Louis Parrens hangs above a vintage nightstand with a Lampe Gras light, designed in 1921 by Bernard-Albin Gras. The bed is dressed with Merci linens.",Room,https://images.dwell.com/photos-6063391372700811264/6133573560393531392-large/parisian-apartments-bedroom-with-1930s-artwork.jpg
11,449,Room,https://images.dwell.com/photos/6191803854900514816/6349901113365159936/large.jpg
12,450,Room,https://images.dwell.com/photos/6191803854900514816/6349900640021995520/large.jpg
13,451,Room,https://images.dwell.com/photos/6191803854900514816/6349900152856748032/large.jpg
14,The walnut headboard in the master bedroom is also custom.,Room,https://images.dwell.com/photos-6063391372700811264/6140997221697785856-large/the-walnut-headboard-in-the-master-bedroom-is-also-custom.jpg
15,"The chair, by Danish designer Arne Hovmand-Olsen, was purchased through Wright. The dresser was sourced from Chairish.",Room,https://images.dwell.com/photos-6063391372700811264/6148873005907419136-large/the-chair-by-danish-designer-arne-hovmand-olsen-was-purchased-through-wright-the-dresser-was-sourced-from-chairish.jpg
16,"Aurora Ray, a color-gradient wallpaper inspired by the sunset as seen from Red Hook, accents the master bedroom, furnished with a custom bed frame by VIDIVIXI. The couple also designed a collection named after their daughter, Willow, exploring the mo",Room,https://images.dwell.com/photos-6063391372700811264/6133589600632614912-large/modern-red-hook-brooklyn-apartment-with-calico-wallpaper-aurora-ray-gradient-in-the-master-bedroom-with-vidivici-bed-frame.jpg
17,452,Room,https://images.dwell.com/photos/6133553759298379776/6356578788776693760/large.jpg
18,453,Room,https://images.dwell.com/photos/6133553759298379776/6356578733402402816/large.jpg
19,"Husband and wife Tim Stokes and Nathalie Wolberg left their pint-size Parisian apartment behind to undertake a hands-on renovation of an industrial, 6,000-square-foot warehouse in Antwerp, Belgium. It’s now home to an expansive live-work space contai",Room,https://images.dwell.com/photos-6063391372700811264/6133588936472965120-large/neon-green-and-yellow-bedroom-of-antwerp-bedroom.jpg
20,454,Room,https://images.dwell.com/photos/6133553759298379776/6355110761724940288/large.jpg
21,455,Room,https://images.dwell.com/photos/6191803854900514816/6355659261033607168/large.jpg
22,"From the simple, pared-down bedroom, a sliding door reveals the wood-paneled living area, where bright colors and varied textures rule.",Room,https://images.dwell.com/photos-6063391372700811264/6133538293670567936-large/from-the-simple-pared-down-bedroom-a-sliding-door-reveals-the-wood-paneled-living-area-where-bright-colors-and-varied-textures-rule.jpg
23,"The warm material palette extends to Berryman’s bedroom. Like the rest of the apartment, it features work by New York designers, including a custom wood bed by Asher Israelow and a Table Light desk lamp by Lindsey Adelman.",Room,https://images.dwell.com/photos-6063391372700811264/6133467674899714048-large/custom-wood-bed-by-asher-israelow-and-table-light-desk-lamp-by-lindsey-adelman.jpg
24,"The Schafers consider their loft a work in progress. Says Im: ""We thought about building a library ladder for the Wall of Storage, and we'd planned to build a catwalk out from our sleeping loft, with a desk—but decided it was too much structural engi",Room,https://images.dwell.com/photos-6063391372700811264/6133471670746025984-large/the-schafers-consider-their-loft-a-work-in-progress-says-im-we-thought-about-building-a-library-ladder-for-the-wall-of-storage-and-wed-planned-to-build-a-catwalk-out-from-our-sleeping-loft-with-a-deskbut-decided-it-was-too-much-structural-engineeri.jpg
25,"Upstairs, the clutter-free bedrooms of Segal’s teenagers reflect their father’s less-is-more ethos.",Room,https://images.dwell.com/photos-6063391372700811264/6133473069621972992-large/upstairs-the-clutter-free-bedrooms-of-segals-teenagers-reflect-their-fathers-less-is-more-ethos.jpg
26,Master bedroom16,Room,https://images.dwell.com/photos-6185866575208226816/6356234161962123264-large/master-bedroom.jpg
27,"In the bedroom, a Kurt Lightner print hangs over the bed, which is covered with Hay’s Mega Dot blanket and graphic pillows designed by Josef Frank for Svenskt Tenn.",Room,https://images.dwell.com/photos-6063391372700811264/6133440146675994624-large/a-bedroom-with-hays-mega-dot-blanket-and-graphic-pillows-designed-by-josef-frank-for-svenskt-tenn.jpg
28,456,Room,https://images.dwell.com/photos/6328431439726800896/6355018799394676736/large.jpg
29,457,Room,https://images.dwell.com/photos/6328431439726800896/6333207649883582464/large.jpg
30,"The outbuilding serves as a studio, a guest house, and a playroom. A Murphy bed sourced from Craigslist was customized with a birch surround to give it a built-in appearance.",Room,https://images.dwell.com/photos-6063391372700811264/6133571248455397376-large/interior-of-a-backyard-addition-at-a-massachusetts-home.jpg
31,"The serene all-white bathroom can be sealed off from the master bedroom by two sliding doors, or left open for a loftlike feel.",Room,https://images.dwell.com/photos-6063391372700811264/6133437349821812736-large/the-serene-all-white-bathroom-can-be-sealed-off-from-the-master-bedroom-by-two-sliding-doors-or-left-open-for-a-loftlike-feel.jpg
32,458,Room,https://images.dwell.com/photos/6355027022628564992/6355029442172284928/large.jpg
33,459,Room,https://images.dwell.com/photos/6272473203005894656/6348694635597635584/large.jpg
34,460,Room,https://images.dwell.com/photos/6272473203005894656/6348694647872675840/large.jpg
35,461,Room,https://images.dwell.com/photos/6191803854900514816/6349919845118599168/large.jpg
36,462,Room,https://images.dwell.com/photos/6191803854900514816/6349918432549019648/large.jpg
37,463,Room,https://images.dwell.com/photos/6285109936898310144/6354700123241742336/large.jpg
38,"In the third-floor bedroom, peekaboo windows offer a glimpse of the surrounding fields.",Room,https://images.dwell.com/photos-6063391372700811264/6133486126905561088-large/in-the-third-floor-bedroom-peekaboo-windows-offer-a-glimpse-of-the-surrounding-fields.jpg
39,"Tracy Beckmann and Ryan Trowbridge spent four years shopping for furnishings, fixtures, and lighting to outfit the guest rooms, sourcing 

steel hardware in Hong 

Kong, vintage lighting in 

Italy and France, and many 

mid-century pieces in their 
",Room,https://images.dwell.com/photos-6063391372700811264/6133520498882818048-large/john-lautner-building-renovation-interior.jpg
40,464,Room,https://images.dwell.com/photos/6191803854900514816/6347253435640397824/large.jpg
41,465,Room,https://images.dwell.com/photos/6191803854900514816/6347252315505012736/large.jpg
42,"Two more units are located in a petite white room with an extra bed raised high above the flooring, resting atop stacked lockers.",Room,https://images.dwell.com/photos-6063391372700811264/6268126678016716800-large/two-more-units-are-located-in-a-petite-white-room-with-an-extra-bed-raised-high-above-the-flooring-resting-atop-stacked-lockers.jpg
43,466,Room,https://images.dwell.com/photos/6252665910903500800/6271093201651826688/large.jpg
44,467,Room,https://images.dwell.com/photos/6133553759298379776/6270647332280954880/large.jpg
45,"To create more storage and make the small bedroom feel larger, they purchased an Ikea wardrobe with mirrored doors. The clothing rack across from the bed is from HAY.",Room,https://images.dwell.com/photos-6108729469055270912/6234495638187114496-large/to-create-more-storage-and-make-the-small-bedroom-feel-larger-they-purchased-an-ikea-wardrobe-with-mirrored-doors-the-clothing-rack-across-from-the-bed-is-from-hay.jpg
46,The small sleeping loft integrates plaster niches for storage.,Room,https://images.dwell.com/photos-6200104857787363328/6266834529702985728-large/the-small-sleeping-loft-integrates-plaster-niches-for-storage.jpg
47,"Much like traditional Japanese futon beds, the mattress hidden in the table folds out for a softer place to sleep.",Room,https://images.dwell.com/photos-6063391372700811264/6283767766802608128-large/much-like-traditional-japanese-futon-beds-the-mattress-hidden-in-the-table-folds-out-for-a-softer-place-to-sleep.jpg
48,468,Room,https://images.dwell.com/photos/6272473203005894656/6299414876751732736/large.jpg
49,"Nine-foot ceilings, white walls, and IKEA furniture define the bedroom, located at the back of the container.",Room,https://images.dwell.com/photos-6063391372700811264/6133584488426110976-large/containers-on-grand-bedroom.jpg
50,These glamour tipis in Oregon have been designed in,Room,https://images.dwell.com/photos-6234421876435484672/6242855533873496064-large/these-glamour-tipis-in-oregon-have-been-designed-in.jpg
51,"And of course, when specially arranged and with the help of a headboard, the table(s) become a third sleeping area.

Starting in July 2013, the Yudchitzes built an even smaller—and more simply crafted—cabin just 130 feet from this project. They built",Room,https://images.dwell.com/photos-6063391372700811264/6133582141557923840-large/convertible-tablebed-in-325-square-foot-wisconsin-cabin.jpg
52,The Playa Viva tree house by ArtisTree,Room,https://images.dwell.com/photos-6242537032151076864/6297494011697270784-large/the-playa-viva-tree-house-by-artistree.jpg
53,The Lofthaven tree house by ArtisTree,Room,https://images.dwell.com/photos-6242537032151076864/6297493571664162816-large/the-lofthaven-tree-house-by-artistree.jpg
54,The Willow &amp; Juniper tree house by ArtisTree,Room,https://images.dwell.com/photos-6242537032151076864/6297491194156236800-large/the-willow-andamp-juniper-tree-house-by-artistree.jpg
55,469,Room,https://images.dwell.com/photos/6138941323646095360/6308725580541165568/large.jpg
56,470,Room,https://images.dwell.com/photos/6328431439726800896/6348862877767143424/large.jpg
57,Interior of the guest house.,Room,https://images.dwell.com/photos-6133553759298379776/6305844818612256768-large/interior-of-the-guest-house.jpg
58,471,Room,https://images.dwell.com/photos/6272473203005894656/6281200761902108672/large.jpg
59,"The master bedroom’s clerestory window provides morning light while allowing for privacy from the neighbors. The Siena bed is by Naoto Fukasawa for B&B Italia, the side table is Room & Board, and the globe light is vintage. The windows are by Fleetwo",Room,https://images.dwell.com/photos-6063391372700811264/6133545763285479424-large/san-francisco-master-bedroom-with-a-glass-wall-and-a-clerestory-window.jpg
0,"With Lolipop bunk beds from Resource Furniture, the space can comfortably sleep four. Heavy red curtains pull out of the walls to enclose each room for maximum privacy and sound control.",Room,https://images.dwell.com/photos-6063391372700811264/6133526063851855872-large/with-lolipop-bunk-beds-from-resource-furniture-the-space-can-comfortably-sleep-four-heavy-red-curtains-pull-out-of-the-walls-to-enclose-each-room-for-maximum-privacy-and-sound-control.jpg
1,"All it takes is gentle downward pressure to lower the desk to the floor, bringing the kid-size mattress into position for bedtime.",Room,https://images.dwell.com/photos-6063391372700811264/6133480949288931328-large/all-it-takes-is-gentle-downward-pressure-to-lower-the-desk-to-the-floor-bringing-the-kid-size-mattress-into-position-for-bedtime.jpg
2,"Exposed boards that were salvaged from the original apartment were installed into the master bedroom. They provide a rustic atmosphere, enhanced by the addition of DIY industrial lighting. The bedding, curtains, and bedside tables are all from IKEA.",Room,https://images.dwell.com/photos-6063391372700811264/6133591269554544640-large/bedroom-with-reclaimed-wood-floor.jpg
3,472,Room,https://images.dwell.com/photos/6191803854900514816/6353501519382855680/large.jpg
4,"“Being your own client is very difficult, and different from the standard process—you get to be more experimental.”—Andrew Simpson, architect and resident",Room,https://images.dwell.com/photos-6063391372700811264/6133579646236360704-large/modern-large-space-in-new-zealand-with-lofted-bedroom.jpg
5,A sloping ceiling allows light into one of the children’s bedrooms. The bed is from CedarWorks.,Room,https://images.dwell.com/photos-6063391372700811264/6133573692283420672-large/bancroft-residence-childrens-bedroom-with-sloped-ceiling.jpg
6,Hawkins created the built-in anigre bed and side tables in the master bedroom. Chenault designed the bedding; the sconces are from Artemide.,Room,https://images.dwell.com/photos-6063391372700811264/6133573683462799360-large/bancoft-residence-bedroom-built-in-cabinets-and-anigre-bed.jpg
7,"A Libri wall shelf by Michaël Bihain for Swedese sits next to a Koster bed by Carpe Diem in the master bedroom, where translucent shoji-style screens by Studio Junction offer privacy. The cast-iron kettle and electric brazier are used in the traditio",Room,https://images.dwell.com/photos-6063391372700811264/6133448046362230784-large/mjolk-boutique-owners-renovate-their-toronto-dwelling-interior-bedroom.jpg
8,Twin-bed rooms feature bright red bunk beds for a dormitory-like experience and can be paired with adjoining rooms for larger groups of guests.,Room,https://images.dwell.com/photos-6121096271452844032/6141383711950954496-large/twin-bed-rooms-feature-bright-red-bunk-beds-for-a-dormitory-like-experience-and-can-be-paired-with-adjoining-rooms-for-larger-groups-of-guests.jpg
9,473,Room,https://images.dwell.com/photos/6328431439726800896/6351401890413277184/large.jpg
10,474,Room,https://images.dwell.com/photos/6328431439726800896/6351401835587362816/large.jpg
11,475,Room,https://images.dwell.com/photos/6328431439726800896/6351401093260992512/large.jpg
12,476,Room,https://images.dwell.com/photos/6328431439726800896/6351401349609091072/large.jpg
13,477,Room,https://images.dwell.com/photos/6328431439726800896/6351400497585582080/large.jpg
14,478,Room,https://images.dwell.com/photos/6328431439726800896/6351400371831533568/large.jpg
15,479,Room,https://images.dwell.com/photos/6272473203005894656/6349080771490516992/large.jpg
16,A hanging chair takes up a corner of the lounge–guest room.,Room,https://images.dwell.com/photos-6063391372700811264/6133433257451962368-large/hanging-chair-in-the-lounge-guest-bedroom-in-modern-hawaiian-home.jpg
17,480,Room,https://images.dwell.com/photos/6354040939597877248/6354045129697619968/large.jpg
18,"Architect Michael Ferguson of SPACE International led the renovation of the 1950s bungalow, as well as the addition of a second floor, which he set back from the street to keep the home at scale with its neighboring structures.",Room,https://images.dwell.com/photos-6063391372700811264/6151886783341064192-large/architect-michael-ferguson-of-space-international-led-the-renovation-of-the-1950s-bungalow-as-well-as-the-addition-of-a-second-floor-which-he-set-back-from-the-street-to-keep-the-home-at-scale-with-its-neighboring-structures.jpg
19,481,Room,https://images.dwell.com/photos/6246012149565022208/6354384344111996928/large.jpg
20,482,Room,https://images.dwell.com/photos/6246012149565022208/6354384341943607296/large.jpg
21,"The formply used to line the black interior creates a “small, inky bubble of space,” Cheshire says. “It’s incredibly calm and quiet as a consequence.” His firm designed the built-in bed and cabinetry. The two Type 75 lamps are by Kenneth Grange for A",Room,https://images.dwell.com/photos-6063391372700811264/6145592298158268416-large/the-formply-used-to-line-the-black-interior-creates-a-small-inky-bubble-of-space-cheshire-says-its-incredibly-calm-and-quiet-as-a-consequence-his-firm-designed-the-built-in-bed-and-cabinetry-the-two-type-75-lamps-are-by-kenneth-grange-for-anglepoise-and-t.jpg
22,"In the master bedroom, the rocking chair is by Thonet and the bespoke rug is by Armadillo & Co.",Room,https://images.dwell.com/photos-6063391372700811264/6133443803060486144-large/australian-master-bedroom-with-thonet-rocking-chair.jpg
